2292,76.4,0,-42,-42,-42
2295,76.5,1,3.92236814,-1.734242141,9.038895064
2298,76.6,1,4.113326642,-1.723304947,8.981893259
2301,76.7,1,4.229219089,-1.710711192,8.921157201
2304,76.8,1,4.350733332,-1.727466439,9.002034923
2307,76.9,1,4.26907625,-1.68630434,8.78640811
2310,77,1,4.357221417,-1.722531002,8.950897754
2313,77.1,1,4.419006327,-1.651156502,9.071338748
2316,77.2,1,4.321399771,-1.321039974,8.914490317
2319,77.3,1,4.364597037,-1.315732471,9.016396656
2322,77.4,0,-42,-42,-42
2325,77.5,1,4.397475619,-1.493118989,9.109181462
2328,77.6,1,4.415156319,-1.666713053,9.173528376
2331,77.7,1,4.425953263,-1.795086514,9.224426684
2334,77.8,1,4.38288846,-1.781265306,9.189053788
2337,77.9,1,4.391847079,-1.796189237,9.277177505
2340,78,1,4.366171891,-1.793847585,9.272830692
2343,78.1,1,4.356605956,-1.801135504,9.312010341
2346,78.2,1,4.262921804,-1.769864311,9.174965726
2349,78.3,1,4.307781015,-1.802567747,9.342206205
2352,78.4,1,4.381669145,-1.855833808,9.572468472
2355,78.5,1,4.367107567,-1.865779303,9.592180597
2358,78.6,1,4.407294433,-1.894080144,9.757903081
2361,78.7,0,-42,-42,-42
2364,78.8,1,4.395942045,-1.923293322,9.86173117
2367,78.9,1,4.426572256,-1.951069848,10.00205293
2370,79,1,4.480707687,-1.990265919,10.20303067
2373,79.1,0,-42,-42,-42
2376,79.2,1,4.435956022,-1.980386449,10.24500394
2379,79.3,0,-42,-42,-42
2382,79.4,1,4.536663857,-2.051637882,10.61259386
2385,79.5,0,-42,-42,-42
2388,79.6,0,-42,-42,-42
2391,79.7,1,4.453563101,-2.041570194,10.59398073
2394,79.8,1,4.428689071,-2.005393544,10.59449715
2397,79.9,1,4.540955145,-2.108679961,10.92916128
2400,80,0,-42,-42,-42
2403,80.1,0,-42,-42,-42
2406,80.2,0,-42,-42,-42
2409,80.3,0,-42,-42,-42
2412,80.4,0,-42,-42,-42
2415,80.5,1,4.58052483,-2.064707937,11.42139093
2418,80.6,1,4.505280277,-2.062715605,11.26208789
2421,80.7,1,4.437888915,-1.988159476,11.12491806
2424,80.8,1,4.587918573,-2.100396766,11.52197955
2427,80.9,1,4.611759397,-2.147503951,11.64117588
2430,81,1,4.507465364,-2.127213797,11.42911039
2433,81.1,1,4.600071884,-2.176443695,11.71657004
2436,81.2,0,-42,-42,-42
2439,81.3,1,4.641971838,-2.27803784,11.94886101
2442,81.4,0,-42,-42,-42
2445,81.5,1,4.515841903,-2.242657775,11.73989125
2448,81.6,0,-42,-42,-42
2451,81.7,0,-42,-42,-42
2454,81.8,0,-42,-42,-42
2457,81.9,1,4.658278233,-2.332416811,12.38259314
2460,82,1,4.591177705,-2.401508866,12.28905246
2463,82.1,0,-42,-42,-42
2466,82.2,0,-42,-42,-42
2469,82.3,0,-42,-42,-42
2472,82.4,0,-42,-42,-42
2475,82.5,0,-42,-42,-42
2478,82.6,0,-42,-42,-42
2481,82.7,0,-42,-42,-42
2484,82.8,0,-42,-42,-42
2487,82.9,0,-42,-42,-42
2490,83,0,-42,-42,-42
2493,83.1,0,-42,-42,-42
2496,83.2,0,-42,-42,-42
2499,83.3,1,4.508183762,-2.532898151,13.07971433
2502,83.4,0,-42,-42,-42
2505,83.5,0,-42,-42,-42
2508,83.6,0,-42,-42,-42
2511,83.7,0,-42,-42,-42
2514,83.8,0,-42,-42,-42
2517,83.9,0,-42,-42,-42
2520,84,0,-42,-42,-42
2523,84.1,1,4.559155214,-2.692492034,13.63877636
2526,84.2,0,-42,-42,-42
2529,84.3,0,-42,-42,-42
2532,84.4,0,-42,-42,-42
2535,84.5,0,-42,-42,-42
2538,84.6,0,-42,-42,-42
2541,84.7,1,4.531784771,-2.672911095,13.69119862
2544,84.8,1,4.262116666,-2.717695727,13.83339292
2547,84.9,1,3.490911556,-2.765339069,14.0527095
2550,85,0,-42,-42,-42
2553,85.1,0,-42,-42,-42
2556,85.2,0,-42,-42,-42
2559,85.3,0,-42,-42,-42
2562,85.4,0,-42,-42,-42
2565,85.5,0,-42,-42,-42
2568,85.6,0,-42,-42,-42
2571,85.7,0,-42,-42,-42
2574,85.8,0,-42,-42,-42
2577,85.9,0,-42,-42,-42
2580,86,0,-42,-42,-42
2583,86.1,0,-42,-42,-42
2586,86.2,0,-42,-42,-42
2589,86.3,0,-42,-42,-42
2592,86.4,0,-42,-42,-42
2595,86.5,0,-42,-42,-42
2598,86.6,0,-42,-42,-42
2601,86.7,0,-42,-42,-42
2604,86.8,0,-42,-42,-42
2607,86.9,0,-42,-42,-42
2610,87,0,-42,-42,-42
2613,87.1,0,-42,-42,-42
2616,87.2,0,-42,-42,-42
2619,87.3,0,-42,-42,-42
2622,87.4,0,-42,-42,-42
2625,87.5,0,-42,-42,-42
2628,87.6,0,-42,-42,-42
2631,87.7,0,-42,-42,-42
2634,87.8,0,-42,-42,-42
2637,87.9,0,-42,-42,-42
2640,88,0,-42,-42,-42
2643,88.1,0,-42,-42,-42
2646,88.2,0,-42,-42,-42
2649,88.3,0,-42,-42,-42
2652,88.4,0,-42,-42,-42
2655,88.5,0,-42,-42,-42
2658,88.6,0,-42,-42,-42
2661,88.7,0,-42,-42,-42
2664,88.8,0,-42,-42,-42
2667,88.9,0,-42,-42,-42
2670,89,0,-42,-42,-42
2673,89.1,0,-42,-42,-42
2676,89.2,0,-42,-42,-42
2679,89.3,0,-42,-42,-42
2682,89.4,0,-42,-42,-42
2685,89.5,0,-42,-42,-42
2688,89.6,0,-42,-42,-42
2691,89.7,0,-42,-42,-42
2694,89.8,0,-42,-42,-42
2697,89.9,0,-42,-42,-42
2700,90,0,-42,-42,-42
2703,90.1,0,-42,-42,-42
2706,90.2,0,-42,-42,-42
2709,90.3,0,-42,-42,-42
2712,90.4,0,-42,-42,-42
2715,90.5,0,-42,-42,-42
2718,90.6,0,-42,-42,-42
2721,90.7,0,-42,-42,-42
2724,90.8,0,-42,-42,-42
2727,90.9,0,-42,-42,-42
2730,91,0,-42,-42,-42
2733,91.1,0,-42,-42,-42
2736,91.2,0,-42,-42,-42
2739,91.3,0,-42,-42,-42
2742,91.4,0,-42,-42,-42
2745,91.5,0,-42,-42,-42
2748,91.6,0,-42,-42,-42
2751,91.7,0,-42,-42,-42
2754,91.8,0,-42,-42,-42
2757,91.9,0,-42,-42,-42
2760,92,0,-42,-42,-42
2763,92.1,0,-42,-42,-42
2766,92.2,0,-42,-42,-42
2769,92.3,0,-42,-42,-42
2772,92.4,0,-42,-42,-42
2775,92.5,0,-42,-42,-42
2778,92.6,0,-42,-42,-42
2781,92.7,0,-42,-42,-42
2784,92.8,0,-42,-42,-42
2787,92.9,0,-42,-42,-42
2790,93,0,-42,-42,-42
2793,93.1,0,-42,-42,-42
2796,93.2,0,-42,-42,-42
2799,93.3,0,-42,-42,-42
2802,93.4,0,-42,-42,-42
2805,93.5,0,-42,-42,-42
2808,93.6,0,-42,-42,-42
2811,93.7,0,-42,-42,-42
2814,93.8,0,-42,-42,-42
2817,93.9,0,-42,-42,-42
2820,94,0,-42,-42,-42
2823,94.1,0,-42,-42,-42
2826,94.2,0,-42,-42,-42
2829,94.3,0,-42,-42,-42
2832,94.4,0,-42,-42,-42
2835,94.5,0,-42,-42,-42
2838,94.6,0,-42,-42,-42
2841,94.7,0,-42,-42,-42
2844,94.8,0,-42,-42,-42
2847,94.9,0,-42,-42,-42
2850,95,0,-42,-42,-42
2853,95.1,0,-42,-42,-42
2856,95.2,0,-42,-42,-42
2859,95.3,0,-42,-42,-42
2862,95.4,0,-42,-42,-42
2865,95.5,0,-42,-42,-42
2868,95.6,0,-42,-42,-42
2871,95.7,0,-42,-42,-42
2874,95.8,0,-42,-42,-42
2877,95.9,0,-42,-42,-42
2880,96,0,-42,-42,-42
2883,96.1,0,-42,-42,-42
2886,96.2,0,-42,-42,-42
2889,96.3,0,-42,-42,-42
2892,96.4,0,-42,-42,-42
2895,96.5,0,-42,-42,-42
2898,96.6,0,-42,-42,-42
2901,96.7,0,-42,-42,-42
2904,96.8,0,-42,-42,-42
2907,96.9,0,-42,-42,-42
2910,97,0,-42,-42,-42
2913,97.1,0,-42,-42,-42
2916,97.2,0,-42,-42,-42
2919,97.3,0,-42,-42,-42
2922,97.4,0,-42,-42,-42
2925,97.5,0,-42,-42,-42
2928,97.6,0,-42,-42,-42
2931,97.7,0,-42,-42,-42
2934,97.8,0,-42,-42,-42
2937,97.9,0,-42,-42,-42
2940,98,0,-42,-42,-42
2943,98.1,0,-42,-42,-42
2946,98.2,0,-42,-42,-42
2949,98.3,0,-42,-42,-42
2952,98.4,0,-42,-42,-42
2955,98.5,0,-42,-42,-42
2958,98.6,0,-42,-42,-42
2961,98.7,0,-42,-42,-42
2964,98.8,0,-42,-42,-42
2967,98.9,1,6.730538645,-3.797812964,14.12064395
2970,99,1,6.726748404,-3.795417984,14.11059365
2973,99.1,1,6.739361601,-3.802409929,14.13693023
2976,99.2,0,-42,-42,-42
2979,99.3,0,-42,-42,-42
2982,99.4,1,6.738068914,-3.801564456,14.13396234
2985,99.5,0,-42,-42,-42
2988,99.6,0,-42,-42,-42
2991,99.7,0,-42,-42,-42
2994,99.8,0,-42,-42,-42
2997,99.9,0,-42,-42,-42
3000,100,0,-42,-42,-42
3003,100.1,0,-42,-42,-42
3006,100.2,0,-42,-42,-42
3009,100.3,0,-42,-42,-42
3012,100.4,0,-42,-42,-42
3015,100.5,0,-42,-42,-42
3018,100.6,0,-42,-42,-42
3021,100.7,0,-42,-42,-42
3024,100.8,0,-42,-42,-42
3027,100.9,0,-42,-42,-42
3030,101,0,-42,-42,-42
3033,101.1,0,-42,-42,-42
3036,101.2,0,-42,-42,-42
