2526,84.2,1,0.162903251,-0.4262221,2.393581156
2529,84.3,1,0.161079813,-0.428533677,2.402862369
2532,84.4,1,0.161710029,-0.430477674,2.423443751
2535,84.5,1,0.162509566,-0.435520348,2.447655597
2538,84.6,1,0.163503273,-0.436940341,2.475818109
2541,84.7,1,0.164254787,-0.438325379,2.497251016
2544,84.8,1,0.168024616,-0.44474258,2.541405395
2547,84.9,1,0.169134078,-0.448917533,2.565897531
2550,85,1,0.169916256,-0.451247242,2.590634651
2553,85.1,1,0.170943791,-0.457156466,2.627899667
2556,85.2,1,0.170040709,-0.459945908,2.639436242
2559,85.3,1,0.169724153,-0.461963093,2.662857242
2562,85.4,1,0.170548139,-0.466041667,2.69172808
2565,85.5,1,0.174271064,-0.479915326,2.733428632
2568,85.6,1,0.174578208,-0.466883905,2.724338323
2571,85.7,1,0.178075922,-0.476303446,2.74873233
2574,85.8,1,0.177712724,-0.473342417,2.72291863
2577,85.9,1,0.179582928,-0.476441698,2.737697346
2580,86,1,0.180887315,-0.479252855,2.749412608
2583,86.1,1,0.17921737,-0.476734346,2.73329666
2586,86.2,1,0.180886954,-0.480259836,2.747573006
2589,86.3,1,0.180738465,-0.478181703,2.729342778
2592,86.4,1,0.183581173,-0.484178832,2.745488239
2595,86.5,1,0.183521777,-0.480478474,2.715677768
2598,86.6,1,0.186175107,-0.483043837,2.712579433
2601,86.7,1,0.188972348,-0.487371767,2.734245822
2604,86.8,1,0.189099497,-0.486192425,2.721709011
2607,86.9,1,0.189270863,-0.486900257,2.713326156
2610,87,1,0.192031009,-0.489799243,2.718768508
2613,87.1,1,0.194697674,-0.491595534,2.715684259
2616,87.2,1,0.19733479,-0.493048622,2.704930421
2619,87.3,1,0.200388868,-0.495371609,2.704039924
2622,87.4,1,0.201980147,-0.494288002,2.692996165
2625,87.5,1,0.202457351,-0.492695177,2.679554818
2628,87.6,1,0.202418749,-0.491323686,2.676552076
2631,87.7,1,0.202570217,-0.492873579,2.679869398
2634,87.8,1,0.202795014,-0.494881496,2.694937188
2637,87.9,1,0.199607798,-0.48999473,2.678020897
2640,88,1,0.20015498,-0.493193098,2.701526589
2643,88.1,1,0.19692432,-0.488213261,2.684918913
2646,88.2,1,0.196397991,-0.488945198,2.696851779
2649,88.3,1,0.194352632,-0.488459814,2.701287338
2652,88.4,1,0.191139959,-0.485033837,2.677780153
2655,88.5,1,0.191483008,-0.486033381,2.701065853
2658,88.6,1,0.191448775,-0.487408465,2.704328625
2661,88.7,1,0.188114871,-0.484619371,2.680884661
2664,88.8,1,0.188383887,-0.487694108,2.694992426
2667,88.9,1,0.18840539,-0.491420878,2.705014193
2670,89,1,0.187119524,-0.49145523,2.700810462
2673,89.1,1,0.18773224,-0.493000939,2.700387217
2676,89.2,1,0.188319873,-0.495427174,2.702581821
2679,89.3,1,0.188385246,-0.495731782,2.702735143
2682,89.4,1,0.188279113,-0.496132559,2.695257709
2685,89.5,1,0.188342762,-0.500845325,2.701334619
2688,89.6,1,0.187959087,-0.502147635,2.701562437
2691,89.7,1,0.185908976,-0.500582574,2.681156597
2694,89.8,1,0.185015004,-0.501724242,2.680567014
2697,89.9,1,0.185188916,-0.504819914,2.690519526
2700,90,1,0.185457367,-0.509881447,2.701724749
2703,90.1,1,0.185349672,-0.50978241,2.696541003
2706,90.2,1,0.185270997,-0.511984378,2.694388504
2709,90.3,1,0.185041822,-0.509719061,2.679914256
2712,90.4,1,0.18798342,-0.515539089,2.700482209
2715,90.5,1,0.188364933,-0.513646132,2.697198136
2718,90.6,1,0.188229327,-0.511185903,2.685391008
2721,90.7,1,0.19157196,-0.511079061,2.705900826
2724,90.8,1,0.191140374,-0.503820987,2.687998197
2727,90.9,1,0.191012905,-0.502651138,2.682552021
2730,91,1,0.191962518,-0.503827349,2.688897337
2733,91.1,1,0.193631574,-0.509133216,2.698028961
2736,91.2,1,0.193806467,-0.508224076,2.684019973
2739,91.3,1,0.196447165,-0.50991318,2.669907311
2742,91.4,1,0.20223575,-0.515374464,2.677310018
2745,91.5,1,0.207359185,-0.521255712,2.680846404
2748,91.6,1,0.207757661,-0.523513825,2.663716815
2751,91.7,1,0.207561908,-0.52662942,2.66206835
2754,91.8,1,0.204876758,-0.527958064,2.672806541
2757,91.9,1,0.199901301,-0.527235376,2.671152137
2760,92,1,0.196604771,-0.528818207,2.686845085
2763,92.1,1,0.19063675,-0.524782684,2.679265881
2766,92.2,1,0.184958454,-0.52171343,2.673529046
2769,92.3,1,0.182229708,-0.51980661,2.684276821
2772,92.4,1,0.179485336,-0.518484209,2.691822063
2775,92.5,1,0.176632015,-0.515714583,2.692179173
2778,92.6,1,0.173858066,-0.514218493,2.698004219
2781,92.7,1,0.170938614,-0.515908813,2.70883904
2784,92.8,1,0.164962582,-0.510727896,2.697360742
2787,92.9,1,0.16206195,-0.511453608,2.699414366
2790,93,1,0.161972492,-0.516471083,2.706234183
2793,93.1,1,0.16196159,-0.517010481,2.698821377
2796,93.2,1,0.164823007,-0.519696064,2.695860147
2799,93.3,1,0.16759512,-0.527233425,2.692328445
2802,93.4,1,0.170287846,-0.537865779,2.680787495
2805,93.5,1,0.172713599,-0.555676881,2.664203337
2808,93.6,1,0.178649993,-0.588022788,2.687086369
2811,93.7,1,0.179760559,-0.620230026,2.665434332
2814,93.8,1,0.183619154,-0.662098763,2.663307972
2817,93.9,1,0.186294866,-0.705794428,2.651859503
2820,94,1,0.188341919,-0.750165039,2.64253717
2823,94.1,1,0.187690716,-0.784144222,2.604547958
2826,94.2,1,0.190687782,-0.833869602,2.613189314
2829,94.3,1,0.190593383,-0.873086888,2.596508524
2832,94.4,1,0.192642839,-0.915873921,2.587829604
2835,94.5,0,-42,-42,-42
2838,94.6,0,-42,-42,-42
2841,94.7,0,-42,-42,-42
2844,94.8,0,-42,-42,-42
2847,94.9,0,-42,-42,-42
2850,95,0,-42,-42,-42
2853,95.1,0,-42,-42,-42
2856,95.2,0,-42,-42,-42
2859,95.3,0,-42,-42,-42
2862,95.4,0,-42,-42,-42
2865,95.5,0,-42,-42,-42
2868,95.6,0,-42,-42,-42
2871,95.7,0,-42,-42,-42
2874,95.8,0,-42,-42,-42
