48.19657111167908,-4,0,-8,8,0,0,72,74,127,60,100,40.45,41.0,-55.0,1.0,-1019.0
49.20601415634155,0,0,-8,4,0,0,72,75,82,60,100,40.62,42.0,-11.0,-32.0,-980.0
50.21048617362976,0,0,-8,3,0,0,72,75,127,60,100,40.63,43.0,-18.0,-20.0,-991.0
51.21349811553955,-2,0,-8,3,0,0,72,75,125,60,100,40.69,44.0,-29.0,-6.0,-997.0
52.217385053634644,2,1,-8,2,0,0,72,75,48,60,100,40.74,45.0,-43.0,-3.0,-991.0
53.22208213806152,0,1,-8,-1,0,0,73,75,49,60,100,40.66,46.0,-18.0,-20.0,-1004.0
54.226398944854736,3,0,-8,-3,0,0,72,75,50,60,100,40.67,47.0,9.0,-8.0,-1006.0
55.23619103431702,2,0,-8,-3,0,0,73,75,53,60,100,40.8,48.0,2.0,-9.0,-978.0
56.247326135635376,0,1,-8,0,0,0,73,76,51,60,100,40.74,49.0,-23.0,-13.0,-1042.0
57.25174117088318,1,1,-8,0,0,0,73,76,49,60,100,40.76,50.0,-10.0,-7.0,-1037.0
58.27289915084839,1,1,-8,0,0,4,74,76,21,30,100,40.4,51.0,-19.0,-15.0,-1003.0
59.31595802307129,0,0,-7,-1,0,0,73,75,10,10,100,38.01,52.0,0.0,5.0,-899.0
60.322455167770386,0,0,-6,0,0,0,74,76,10,0,100,40.1,53.0,-16.0,-20.0,-1029.0
61.3257532119751,0,0,-7,0,0,0,74,75,10,0,100,40.3,53.0,-10.0,-18.0,-1024.0
62.32798528671265,0,0,-8,0,0,0,74,76,10,0,100,40.27,53.0,-7.0,-15.0,-1007.0
63.33211326599121,0,0,-8,0,0,0,74,76,10,0,100,40.16,53.0,-1.0,-6.0,-986.0
64.33577227592468,0,0,-9,0,0,0,74,76,10,0,100,40.24,53.0,-4.0,-8.0,-993.0
65.33603310585022,0,0,-9,0,0,0,74,77,10,0,100,40.47,53.0,-4.0,-4.0,-977.0
66.34026598930359,0,0,-9,0,0,0,74,77,10,0,100,40.38,53.0,-7.0,-6.0,-983.0
